8.074194192886352539e-02 8.928801864385604858e-02 2.735675126314163208e-02 1.090054363012313843e-01 4.793559387326240540e-02 -9.023223072290420532e-02 -3.746153041720390320e-02 -6.649329513311386108e-02 -1.029768809676170349e-01 -1.103193149901926517e-03
-2.954834699630737305e-02 9.305403381586074829e-02 1.054551899433135986e-01 -1.447178423404693604e-02 -1.530119627714157104e-01 -9.645626693964004517e-02 -1.651758402585983276e-01 6.129249185323715210e-02 1.882438212633132935e-01 -2.617765031754970551e-02
-1.729399859905242920e-01 -2.222137302160263062e-01 -1.017591580748558044e-01 1.133121103048324585e-01 1.817539334297180176e-01 4.706299677491188049e-02 -1.739672869443893433e-01 -8.755587041378021240e-02 -7.873215526342391968e-02 4.324093088507652283e-02
3.189224600791931152e-01 -1.546202450990676880e-01 -8.928522467613220215e-02 -9.312101453542709351e-02 -1.087878718972206116e-01 -1.170802712440490723e-01 2.524938806891441345e-02 -2.178552001714706421e-01 -1.653845310211181641e-01 1.186176436021924019e-03
1.606159210205078125e-01 6.322628259658813477e-02 -1.020631194114685059e-01 7.821884751319885254e-02 8.272916078567504883e-02 3.535886853933334351e-02 -4.947491455823183060e-03 2.006934285163879395e-01 5.617967247962951660e-02 -1.130917388945817947e-02
3.309735655784606934e-01 1.583330929279327393e-01 1.465816795825958252e-01 -9.493887424468994141e-03 -2.642216347157955170e-02 -2.133035659790039062e-02 2.553116381168365479e-01 -6.365322321653366089e-02 -2.022732421755790710e-02 -2.572095990180969238e-01
-4.534818530082702637e-01 7.019708305597305298e-02 7.712053507566452026e-02 4.133589565753936768e-02 5.673998966813087463e-02 1.342870146036148071e-01 -4.449283331632614136e-02 8.319028653204441071e-03 -2.648121118545532227e-02 -2.221959233283996582e-01
4.365506172180175781e-01 -1.019398942589759827e-01 7.195716351270675659e-02 -6.093107163906097412e-02 1.066198498010635376e-01 -3.959312662482261658e-02 -1.210354715585708618e-01 1.029853224754333496e-01 1.282115429639816284e-01 -1.434883177280426025e-01
-7.039624452590942383e-02 9.612347930669784546e-03 -9.441473335027694702e-02 7.242166996002197266e-02 2.370206266641616821e-01 3.357066959142684937e-02 -2.374680340290069580e-02 -4.628483671694993973e-03 2.898566797375679016e-02 -3.838762268424034119e-02
5.238795280456542969e-01 -2.743507921695709229e-01 1.042151544243097305e-02 7.785733789205551147e-02 -1.608112901449203491e-01 1.675275266170501709e-01 -1.046563163399696350e-01 3.891872167587280273e-01 1.557025499641895294e-02 -2.398980259895324707e-01
2.687416672706604004e-01 -2.196213901042938232e-01 -1.059083342552185059e-01 1.426512375473976135e-02 4.078327119350433350e-02 9.136331826448440552e-02 -1.663523167371749878e-01 5.070988833904266357e-02 -7.703714817762374878e-02 -1.962406188249588013e-01
-7.085977792739868164e-01 1.348632015287876129e-02 1.504512429237365723e-01 -2.565771043300628662e-01 -3.012447245419025421e-02 1.244472712278366089e-01 -1.062972620129585266e-01 9.315221756696701050e-02 -6.102722883224487305e-02 1.652994006872177124e-02
3.272558450698852539e-01 -5.778641253709793091e-02 1.506021171808242798e-01 1.796852797269821167e-01 -1.596130728721618652e-01 -3.194548562169075012e-02 -1.017516553401947021e-01 1.919823735952377319e-01 -6.790894269943237305e-02 -1.588407009840011597e-01
-1.388941884040832520e+00 1.679206192493438721e-01 2.840473651885986328e-01 1.605154015123844147e-02 -2.310905139893293381e-03 2.105529308319091797e-01 -2.163147479295730591e-01 -4.730032756924629211e-02 1.468726992607116699e-01 2.391590923070907593e-01
2.895267605781555176e-01 -2.977768778800964355e-01 -4.694759473204612732e-02 -1.956168562173843384e-01 2.569206953048706055e-01 5.953908339142799377e-02 7.703213393688201904e-02 8.016358315944671631e-02 -1.787595003843307495e-01 1.478406041860580444e-01
-7.097707390785217285e-01 -1.117481812834739685e-01 2.349307239055633545e-01 -9.486097842454910278e-03 6.147784367203712463e-02 -1.058818399906158447e-01 -2.501736208796501160e-02 1.257491409778594971e-01 1.171778365969657898e-01 -9.425404667854309082e-02
5.102235078811645508e-01 1.882013380527496338e-01 -5.659738555550575256e-02 -1.267413944005966187e-01 -1.658640243113040924e-02 -1.179020181298255920e-01 -3.186108171939849854e-02 -3.687111288309097290e-02 8.903293311595916748e-02 6.984983384609222412e-02
4.215004444122314453e-01 -1.014955267310142517e-01 1.353833973407745361e-01 -8.078790456056594849e-02 5.238093435764312744e-02 8.572673797607421875e-02 -5.985771864652633667e-02 -1.682406663894653320e-01 -2.060150057077407837e-01 3.988070413470268250e-02
3.862435817718505859e-01 1.538888216018676758e-01 3.796188905835151672e-02 -3.229196965694427490e-01 -1.314320117235183716e-01 5.434316769242286682e-02 3.730938211083412170e-02 3.147738426923751831e-02 -2.045802026987075806e-01 1.294766366481781006e-01
2.585324645042419434e-01 -5.084247887134552002e-02 1.328221112489700317e-01 8.537583053112030029e-02 -1.453066915273666382e-01 1.681603938341140747e-01 3.773676604032516479e-02 3.977087512612342834e-02 -9.019257128238677979e-02 -6.705777719616889954e-03
4.670238494873046875e-01 -8.512284606695175171e-02 -1.052784696221351624e-01 -5.602076277136802673e-02 1.085383817553520203e-01 -8.279211074113845825e-02 -5.153523758053779602e-02 -2.465630024671554565e-01 2.995787002146244049e-02 8.803897071629762650e-04
-3.324364423751831055e-01 3.748764842748641968e-02 1.215229034423828125e-01 8.119441568851470947e-02 5.186605826020240784e-02 3.741415590047836304e-02 -2.150813341140747070e-01 5.259417742490768433e-02 -8.254811167716979980e-03 -2.457672357559204102e-02
-5.842892527580261230e-01 1.671007871627807617e-01 2.089906036853790283e-01 -3.781745210289955139e-02 1.843638345599174500e-02 -9.996898472309112549e-02 -5.427085980772972107e-02 1.283959597349166870e-01 -6.416052579879760742e-02 -1.420867145061492920e-01
-4.516303539276123047e-03 3.663929402828216553e-01 -4.449243471026420593e-02 7.625827565789222717e-03 8.027425035834312439e-03 6.912351399660110474e-02 2.542312145233154297e-01 -5.593767389655113220e-02 -2.806114777922630310e-02 -1.296277940273284912e-01
-3.526359200477600098e-01 3.772334754467010498e-02 9.893175959587097168e-02 -3.085344135761260986e-01 4.645039886236190796e-02 2.954198122024536133e-01 -2.204667776823043823e-03 1.183950714766979218e-02 -8.739275485277175903e-02 1.664137095212936401e-02
2.829358577728271484e-01 1.727110743522644043e-01 -2.264445126056671143e-01 1.330131292343139648e-02 -7.481773197650909424e-02 -8.420813083648681641e-02 1.301175504922866821e-01 -6.797844171524047852e-02 2.075552195310592651e-01 4.209548607468605042e-02
-6.643056869506835938e-03 -3.637076541781425476e-02 1.596334278583526611e-01 1.493186652660369873e-01 1.224799603223800659e-01 -2.163904719054698944e-02 -4.170226305723190308e-02 1.696344912052154541e-01 -7.356903702020645142e-02 9.157242253422737122e-03
3.610138297080993652e-01 7.024332880973815918e-02 -8.010062575340270996e-02 -1.761596836149692535e-02 -5.997315049171447754e-02 1.332998126745223999e-01 -1.823919266462326050e-01 1.942688375711441040e-01 -9.190457314252853394e-02 -5.930065363645553589e-02
9.244745969772338867e-02 -3.959837853908538818e-01 1.387632340192794800e-01 4.976856335997581482e-02 -1.989293657243251801e-02 -7.242590188980102539e-02 2.821432799100875854e-02 4.397817328572273254e-02 1.526758521795272827e-01 2.441320717334747314e-01
1.226640343666076660e-01 4.702576249837875366e-02 -2.040651589632034302e-01 -7.717119157314300537e-02 9.110014140605926514e-02 2.357313036918640137e-02 1.689624041318893433e-02 -9.280685335397720337e-02 -3.190425038337707520e-02 7.803197205066680908e-02
-2.746817767620086670e-01 1.453739851713180542e-01 1.251269280910491943e-01 7.416026294231414795e-02 6.922817230224609375e-02 9.198425710201263428e-02 8.593861758708953857e-02 1.612642034888267517e-02 -7.894803583621978760e-02 1.213217824697494507e-01
4.336848258972167969e-01 8.522656559944152832e-02 2.143397480249404907e-01 6.528783123940229416e-04 -4.343353211879730225e-03 2.603574842214584351e-02 1.483727097511291504e-01 1.926845908164978027e-01 8.011700212955474854e-02 9.792086482048034668e-02
-2.029509544372558594e-01 -2.144757807254791260e-01 -1.432597916573286057e-02 -1.470503509044647217e-01 -7.902479916810989380e-02 1.298746019601821899e-01 3.108454495668411255e-02 5.406700819730758667e-02 1.138849258422851562e-01 -2.652240358293056488e-02
-4.534593224525451660e-01 -1.189053803682327271e-01 5.729571357369422913e-02 6.704796850681304932e-02 -9.255209565162658691e-02 1.471374779939651489e-01 -1.690326258540153503e-02 -5.375125259160995483e-02 -1.812422424554824829e-01 1.360669136047363281e-01
5.006802082061767578e-02 -2.851015925407409668e-01 -2.717123925685882568e-02 -5.843538790941238403e-02 -7.492625713348388672e-02 -2.424749732017517090e-01 -6.657481938600540161e-02 -2.012344747781753540e-01 -6.183215975761413574e-02 -7.372824847698211670e-02
-3.102339804172515869e-01 1.851506531238555908e-03 -6.957345455884933472e-02 -3.376898542046546936e-02 1.290033012628555298e-02 4.925570264458656311e-02 4.004294797778129578e-02 4.906296357512474060e-02 -1.611691415309906006e-01 1.771688461303710938e-02
2.887510657310485840e-01 -1.042205020785331726e-01 -3.224877715110778809e-01 -2.265213429927825928e-01 1.147860437631607056e-01 3.008218295872211456e-02 -5.548278242349624634e-02 -2.689648270606994629e-01 1.211112737655639648e-01 -2.042361795902252197e-01
-2.885063290596008301e-01 -2.461179941892623901e-01 2.771201729774475098e-02 -7.047159969806671143e-02 -7.330945134162902832e-02 -2.662367001175880432e-02 -2.432454749941825867e-02 -6.207475811243057251e-02 2.248085103929042816e-02 -1.224536448717117310e-01
7.041037082672119141e-02 -1.102731972932815552e-01 2.722531557083129883e-01 2.070679217576980591e-01 -3.589203581213951111e-02 -1.175103783607482910e-01 2.561785578727722168e-01 -5.237803235650062561e-02 1.052890717983245850e-01 -2.138088047504425049e-01
4.534153938293457031e-01 5.974088609218597412e-02 1.024225726723670959e-01 9.121650457382202148e-02 2.700393088161945343e-04 8.031298965215682983e-02 7.892253249883651733e-02 1.861145794391632080e-01 -4.833056777715682983e-02 -8.921038359403610229e-03
3.636158108711242676e-01 -6.834456324577331543e-02 -2.193516939878463745e-01 -1.494226604700088501e-01 -1.663229167461395264e-01 9.653013199567794800e-02 2.127323895692825317e-01 -1.597751975059509277e-01 1.743166297674179077e-01 2.380121201276779175e-01
-1.308583915233612061e-01 1.748035252094268799e-01 6.326489895582199097e-02 -7.877937704324722290e-02 -1.177551895380020142e-01 -2.817356958985328674e-02 7.562586665153503418e-02 -1.575217545032501221e-01 -2.015168778598308563e-02 -4.038590192794799805e-02
1.581567525863647461e-01 -2.100364267826080322e-01 -3.202460333704948425e-02 -1.162663400173187256e-01 -9.914899617433547974e-02 -2.207682700827717781e-05 -5.059998109936714172e-02 -3.730282187461853027e-02 1.125685423612594604e-01 1.459508687257766724e-01
-2.165785729885101318e-01 2.422850020229816437e-02 -2.829818427562713623e-02 1.730145961046218872e-01 3.523931279778480530e-02 -7.625121623277664185e-02 -1.935341656208038330e-01 1.520983129739761353e-02 2.279831320047378540e-01 1.010125577449798584e-01
3.353608846664428711e-01 8.938357234001159668e-02 -1.086624562740325928e-01 2.512320280075073242e-01 7.157448679208755493e-02 2.027694880962371826e-01 -2.983902096748352051e-01 -1.064716055989265442e-01 3.168151080608367920e-01 9.210817515850067139e-02
-4.819371104240417480e-01 8.923081308603286743e-02 -1.574626425281167030e-03 -1.443691700696945190e-01 2.092219442129135132e-01 7.526690512895584106e-02 7.742630690336227417e-02 6.587602943181991577e-02 2.114582210779190063e-01 -6.640496850013732910e-02
-8.070516586303710938e-02 8.115097135305404663e-02 1.189766600728034973e-01 -9.509560465812683105e-02 6.258999556303024292e-02 9.099438041448593140e-02 8.387131383642554283e-04 8.666903525590896606e-02 -1.964729726314544678e-01 6.718230247497558594e-02
-3.206182122230529785e-01 -5.624522455036640167e-03 6.024723500013351440e-02 4.624961316585540771e-02 8.329245448112487793e-02 3.875777125358581543e-02 -1.454993188381195068e-01 -1.635965406894683838e-01 1.180645078420639038e-01 9.809376299381256104e-02
-4.156125783920288086e-01 -1.729199886322021484e-01 -2.356200069189071655e-01 -1.359965801239013672e-01 2.292823493480682373e-01 -2.293030917644500732e-02 -9.621371328830718994e-02 7.384915649890899658e-02 -1.396839767694473267e-01 -6.817622482776641846e-02
-7.179008126258850098e-01 -3.795845434069633484e-03 7.157113403081893921e-03 1.418618261814117432e-01 6.949424743652343750e-02 -1.518330872058868408e-01 -1.036314964294433594e-01 -9.808537364006042480e-02 9.840839356184005737e-02 -8.234784938395023346e-03
-3.992991745471954346e-01 -9.755169600248336792e-02 9.519656002521514893e-02 -1.331717893481254578e-02 8.364980667829513550e-02 2.281477451324462891e-01 1.419048160314559937e-01 1.170646585524082184e-02 2.105139493942260742e-01 1.019404828548431396e-01
6.464852094650268555e-01 -6.313265115022659302e-02 2.005707621574401855e-01 6.016642227768898010e-02 -5.886197090148925781e-02 2.089454680681228638e-01 -7.938078045845031738e-02 2.314438074827194214e-01 -1.148376688361167908e-01 -9.811392426490783691e-02
1.912795305252075195e-01 -1.462774425745010376e-01 1.733475029468536377e-01 2.314088866114616394e-02 -1.427598893642425537e-01 -3.732769191265106201e-02 1.761318147182464600e-01 1.065287292003631592e-01 2.015992999076843262e-01 -1.534146517515182495e-01
3.792766332626342773e-01 -2.106656283140182495e-01 4.144330322742462158e-02 7.023506611585617065e-02 -6.327577680349349976e-02 1.591451168060302734e-01 5.806060135364532471e-02 -2.323126643896102905e-01 1.040292531251907349e-01 -4.702912643551826477e-02
5.971819162368774414e-02 1.179931163787841797e-01 3.355606198310852051e-01 -2.971414923667907715e-01 1.700434982776641846e-01 -1.971177384257316589e-02 2.582249045372009277e-02 -3.599891439080238342e-02 -1.484792381525039673e-01 -1.477410942316055298e-01
-3.071405887603759766e-01 -1.647000908851623535e-01 1.080550625920295715e-01 6.754796206951141357e-02 1.618963330984115601e-01 -3.245895355939865112e-02 2.060684263706207275e-01 -8.241838961839675903e-02 -1.440895535051822662e-02 -1.285656839609146118e-01
-4.134497344493865967e-01 7.687880843877792358e-02 -1.619298011064529419e-02 3.972403705120086670e-02 -1.111326552927494049e-02 -1.075241044163703918e-01 -4.521381482481956482e-02 1.128199696540832520e-02 -1.587006300687789917e-01 9.335772693157196045e-02
4.563542604446411133e-01 -5.455330759286880493e-02 -1.070116274058818817e-02 6.761315464973449707e-02 1.332738101482391357e-01 1.394245028495788574e-01 -4.052130132913589478e-02 -2.439502179622650146e-01 -2.012596279382705688e-01 -1.296617388725280762e-01
4.592822790145874023e-01 -1.904360055923461914e-01 -8.781831711530685425e-02 6.201638281345367432e-02 2.192255109548568726e-01 -1.369287222623825073e-01 -8.223878592252731323e-02 1.724971383810043335e-01 -1.250259429216384888e-01 -2.891232371330261230e-01
-3.064549267292022705e-01 1.734563261270523071e-01 4.354799538850784302e-02 -2.500347420573234558e-02 1.069360412657260895e-02 -1.207784563302993774e-01 1.315794587135314941e-01 -4.721950367093086243e-02 2.854065597057342529e-01 -5.093144252896308899e-02
5.221195220947265625e-01 -2.532188594341278076e-01 -1.701055467128753662e-02 -1.548967659473419189e-01 3.483451157808303833e-02 -4.968632757663726807e-02 -2.420065850019454956e-01 -5.212983116507530212e-02 1.049592904746532440e-02 6.629182398319244385e-02
-1.433315277099609375e-01 -2.910066395998001099e-04 1.316773705184459686e-02 -1.720703691244125366e-01 -3.053191676735877991e-02 -2.114342059940099716e-03 9.409345686435699463e-02 -2.513048052787780762e-02 2.850860822945833206e-03 -4.479104653000831604e-02
3.368530869483947754e-01 -4.727261364459991455e-01 -1.436266601085662842e-01 1.649644970893859863e-01 4.875183477997779846e-02 -5.783754214644432068e-02 -2.311377078294754028e-01 -2.846024036407470703e-01 -1.313414871692657471e-01 6.770835816860198975e-02
3.294377923011779785e-01 1.706203669309616089e-01 2.451790496706962585e-02 1.578016430139541626e-01 -1.910072416067123413e-01 1.464685201644897461e-01 1.267938762903213501e-01 -1.746226102113723755e-01 1.395067423582077026e-01 2.272947691380977631e-02
-5.176374316215515137e-01 -1.611949503421783447e-01 -4.259220510721206665e-02 8.326708525419235229e-02 4.793401435017585754e-02 -1.194675266742706299e-01 5.171536654233932495e-02 -7.919262349605560303e-02 -3.500661626458168030e-02 1.586931347846984863e-01
