-1.534292370167612996e+00 3.095331582755737609e-01 -1.040260880344353739e-01
-1.229464074365669957e+00 2.467110336797057393e-02 2.405661695887354179e-01
6.683538348852099631e+00 2.894316506660721711e+00 -2.369719244555181514e-01
9.699294684304689440e+00 7.765746052881350003e+00 -2.443877586747441821e+00
-1.643649059813686586e+00 4.130301270851287621e-01 -1.060877276815824083e-01
-1.602310985587976688e+00 2.962219443597786106e-01 -6.684836525288365139e-02
-1.461112887061225107e+00 6.066432138174895350e-01 -2.199164207279830086e-02
-1.343167875564362790e+00 5.427154898704653618e-01 1.888156708649439339e-02
-1.631665487148709071e+00 4.482010882104268124e-01 -1.106132196888681696e-01
-1.230412333821692572e+00 6.629076667164696124e-02 2.008522942617859963e-01
-1.518703538480268955e+00 3.416563174233234190e-01 -1.781685540989009775e-01
-1.643378580872563166e+00 4.412873397585355129e-01 -1.134767301750452817e-01
-1.375505049108151967e+00 1.318195070644711531e-01 2.701367809905407258e-01
-1.656305253324582338e+00 4.392773218979976746e-01 -1.047863720324366948e-01
-1.499199229875366246e+00 2.426999620290894166e-01 -8.526915654729612382e-02
-1.451826028965566229e+00 4.543763987867824317e-01 -1.139544943975845243e-01
-1.495434515034563594e+00 2.228940176241902271e-01 -1.246100432603928082e-01
-1.244725417488992347e+00 4.219729831333906001e-01 -2.951586666328357977e-01
-1.236814390869993785e+00 6.820450521291052670e-01 -6.143700937271001639e-01
-1.466071006862971204e+00 4.493063873924564855e-01 -1.650348517952117677e-01
-1.656305253324582338e+00 4.392773218979976746e-01 -1.047863720324366948e-01
-1.615548779423825909e+00 4.318570618135093575e-01 -9.646579231954116596e-02
-1.430946491689253142e+00 1.099084366019122544e-01 -1.251197459401869605e-01
-1.259436367086587572e+00 -1.139867911974986325e-01 1.960996550988643450e-01
-1.656305253324582338e+00 4.392773218979976746e-01 -1.047863720324366948e-01
-1.373780616178498892e+00 1.687585977658955794e-01 -9.305706202143204653e-02
-1.302988550486172681e+00 4.336592021888562021e-02 -1.880836642550466620e-01
-9.930053747430129807e-01 -2.362607838547909345e-01 1.175917844882923974e-01
-1.294687315886341006e+00 2.455470766688503392e-01 -5.593184631652181604e-02
-1.615707231743224837e+00 4.193491622182177192e-01 -9.853177715718328122e-02
-1.625724197332036880e+00 4.385508292683397147e-01 -9.745934816406355561e-02
-1.192109643216920256e+00 2.694880280699198938e-01 -1.024091006343371968e-01
-1.265619826063551834e+00 7.720310913537513642e-01 4.825925983126638785e-01
-1.606868123546111526e+00 4.206464737815872046e-01 -9.817490514110320532e-02
-1.648595948653205800e+00 4.382597831990865389e-01 -1.065418122046382643e-01
-1.503761397581858006e+00 2.664718770836624895e-01 -1.229821285200222436e-01
-1.254868061184621686e+00 2.775020808401746364e-01 9.812475949853686780e-04
-1.930256482035311028e-01 8.356346243612430280e-01 -5.202391229243952253e-01
-1.562669427326794036e+00 2.102970210089377123e-01 -1.508073876337711061e-01
-1.656305253324582338e+00 4.392773218979976746e-01 -1.047863720324366948e-01
-1.651988043748375601e+00 4.314044242066050194e-01 -1.055783895243387199e-01
-1.243100910153263294e+00 6.548200976555421660e-01 -6.101282699156681533e-01
-1.265086224733683595e+00 1.190076515128171003e-01 -1.543465077514199757e-01
-1.401489926309464229e+00 4.237894431618912106e-01 2.857035590782813425e-02
-1.025381609402871597e+00 4.993144987839707727e-01 8.674448496852608936e-02
-1.344167842959051340e+00 5.998947175155766587e-01 5.231388226867483837e-02
-1.627631010830792535e+00 4.159677774552973384e-01 -1.157957660039626163e-01
-1.614046350959697618e+00 4.209679456340135739e-01 -1.032252364228522651e-01
-1.558288340899434132e+00 4.255150023220650168e-01 -7.229225489543829319e-02
6.933004209382634286e+00 -6.889586241994051896e+00 3.912902544461948073e-01
-1.618833689167161305e+00 4.600201652257570051e-01 -9.832283993384033360e-02
-1.570167934885650096e+00 3.716066045084506775e-01 -1.099434223782012610e-01
-1.570356020519110940e+00 5.185279203407295867e-01 -1.457420570060019294e-01
2.457877087554855677e+01 3.307730523402834799e-01 -4.085793036330215067e+00
-1.382962384424004210e+00 3.944396902356838708e-01 -2.068554497277798887e-01
-1.638185908071542407e+00 4.368575971460051943e-01 -1.095472431708659211e-01
-2.864824171344328499e-02 9.737398147593170350e-01 -1.529578160549098342e+00
-2.542495672839560350e-01 -1.281046154312733387e+00 4.765810019031621603e-01
-1.565326494847510741e+00 2.975017832234422288e-01 -2.012202247664336974e-01
-1.515801462142145395e+00 -1.092407246326285511e-02 -2.269582314064434170e-01
-8.707868836002582436e-01 5.486154563198194500e-01 -3.888051358197560092e-01
-6.720041481492667890e-01 -6.891853353810285521e-01 -1.517255059322139277e-01
-1.648451193353208222e+00 4.350150642188819750e-01 -1.074752104396911184e-01
-1.650421428217659470e+00 4.361780379355382764e-01 -1.048635833391379085e-01
-9.295587545759891324e-01 6.803411023138705715e-01 1.675495976747489457e-01
-1.655740381692791807e+00 4.377975876767113417e-01 -1.056004038952041008e-01
-6.741079825703021333e-01 2.018702665980154631e-01 4.975091497167498655e-01
-1.010843433043895789e+00 6.723614629854346436e-01 5.087198009705182766e-01
-1.615027542562418317e+00 4.098205946282849621e-01 -9.171011128163775172e-02
-1.656305253324582338e+00 4.392773218979976746e-01 -1.047863720324366948e-01
-1.278146398837924691e+00 3.126993774482700328e-01 -9.919892949272322846e-02
-1.600007220257394280e+00 2.695167686551412367e-01 -7.541684165533220352e-02
-1.175929045724099398e+00 7.038879572582952271e-01 8.134115367914261652e-02
-1.609863304131461170e+00 3.611987089888217262e-01 -1.067356973066976022e-01
-1.647738779179747093e+00 4.302267304570469020e-01 -1.009147174306462974e-01
-1.284236711886440840e+00 4.930123727769004649e-01 4.896943289807848682e-03
-1.656305253324582338e+00 4.392773218979976746e-01 -1.047863720324366948e-01
-1.652259940196684429e+00 4.403068616879963759e-01 -1.048867036713608675e-01
-1.416563506152382246e+00 3.055604208448290393e-01 -1.614208802031510681e-01
-1.506164832415135546e+00 5.139377981967353515e-01 -1.165226341965996115e-01
-1.629704675790966339e+00 4.354502317388230792e-01 -1.056591281728151421e-01
-6.761982420240795211e-01 -1.036228765687385867e+00 -1.009795129966372523e-01
-2.882608965792545219e-01 -8.588319768824171918e-01 4.255486772773021086e-03
-1.466399903023210438e+00 3.068133201736077398e-01 -9.427206884187334934e-02
1.119982346012234764e+01 2.024613147354458409e+00 -1.949067751139682114e+00
-1.526409403809468213e+00 2.620452825196079583e-01 -1.076347713720378074e-01
-1.197023488966000526e+00 -1.421116196526609199e-01 -1.198297286669705169e-01
-1.548538965464277606e+00 2.706383473649625060e-01 -1.345417858870235350e-01
-1.241559282071878378e+00 6.662305433477718752e-01 -6.246706416809096885e-01
-1.610562012687347666e+00 4.013512122823951755e-01 -1.282002174387446569e-01
-1.288355314593202738e+00 6.427360606839298551e-01 -1.954757304812387297e-01
-1.637525308504593546e+00 4.297459815628440483e-01 -1.018169267315686966e-01
-7.431038408869163892e-01 5.577791309851619639e-01 2.862377364858534889e-01
-7.355365508337724512e-01 -6.174493669122842476e-01 7.449487865383987995e-01
5.165336299795954211e+00 2.851689889197487116e+00 -2.340016633186822181e-01
-1.449621972084313093e+00 4.344064704491602535e-01 -6.631480358555409682e-02
-5.525252904620328032e-01 -1.107332978627994180e+00 -7.425195270083100318e-01
-1.652326477840013519e+00 4.367048573390668320e-01 -1.023764694536173220e-01
-1.443201919252545817e+00 4.249854798686793500e-01 -1.663624301126447602e-01
1.059183302616067301e+01 -7.198041434505922709e+00 2.242411340526608399e+00
2.449393481111101334e+00 -2.016979322927130003e+00 -4.816065096953470737e-01
-1.613748428403447344e+00 4.260605940574085926e-01 -1.027105150484957374e-01
-1.388352507317857754e+00 1.973981359278876302e-01 -8.822202691776470651e-02
-1.572625289023033446e+00 3.357023577377344359e-01 -9.861554580765645450e-02
-1.610526004017017954e+00 4.018580641941795761e-01 -9.235945217767640991e-02
-1.625505903799290053e+00 4.279163325967241249e-01 -1.024632406158617337e-01
-1.598983076711663731e+00 3.758110364943066384e-01 -8.421734134229708069e-02
3.030429343977066869e-01 5.950170449099108083e-01 3.794146426050323262e-01
-1.460382841755949013e+00 4.903878041840380453e-01 2.512174921856615353e-02
-1.492542356205048160e+00 4.268069920369763071e-01 -1.175365698980789797e-01
-1.651895359346893244e+00 4.279091985589664193e-01 -1.031733706489502272e-01
-1.103076355373494799e+00 -3.446244865501645327e-01 -5.352686037397948876e-02
-1.183786641639218873e+00 -2.605046191978049961e-03 2.845006119361530583e-01
-1.650209801991862957e+00 4.342612578299008264e-01 -9.796562275403146447e-02
-1.601149438437963202e+00 4.175426901758046982e-01 -1.027802745222828606e-01
-1.491470440709717904e+00 2.169064790450583313e-01 -8.727472212661852025e-02
-1.317588960006046417e+00 1.332803990359511526e-01 -9.423057147629272656e-02
-1.595336164936504098e+00 4.297379884208457623e-01 -1.233881616664887770e-01
-1.489991154897110093e+00 3.605312804617810118e-01 -1.874011502184097233e-01
-1.656305253324582338e+00 4.392773218979976746e-01 -1.047863720324366948e-01
-1.235237864619272985e+00 6.641883297823354404e-01 -6.138557568997669023e-01
6.512033411967199648e-01 -9.176878552304888748e-02 -4.230488541779696132e-01
-1.189958873028889696e+00 -8.876368409009144367e-02 -2.402650806119794313e-01
-1.602072281144743648e+00 4.168396434942288620e-01 -1.164977341040179387e-01
-1.627960656034077580e+00 4.300030449262393084e-01 -1.073813905353326742e-01
-1.621360133222605526e+00 3.720303989138831202e-01 -9.878273892952194046e-02
-1.641683736596165399e+00 4.434734081271425876e-01 -9.441830700863583503e-02
-9.739498681840599859e-02 1.549169837848195064e+00 1.982556113096625369e-02
-1.619630397470537719e+00 4.330016693526483884e-01 -1.087302069695929713e-01
-1.226276492444453803e+00 5.983276333626063037e-01 -6.249198101303956587e-01
-1.577795377089139750e+00 4.039389510996580501e-01 -1.065630109407891685e-01
-9.838178260315451062e-01 9.719965215769250932e-02 -6.242361086930041658e-01
-1.355890713299705563e-01 1.156296461223375260e+00 5.725360536722541305e-01
-1.646793319892483121e+00 4.128180062462421529e-01 -1.049962794874329253e-01
-1.633568387639177333e+00 4.419260178680640694e-01 -1.019327168943844480e-01
-1.392531116610838282e+00 6.818178157989446264e-02 -2.393414697699280946e-01
-1.463116792695143609e+00 4.918622748400299782e-01 3.163123609386020441e-02
-1.630608169672176588e+00 3.844234416696501455e-01 -9.816535680298532629e-02
8.363263895775350232e-01 3.070313740998253937e-01 5.609626029336333142e-01
1.252125972042488655e+00 -2.139863920530237440e+00 7.954723452965152264e-01
2.429833795359224169e+00 3.187149402115023289e+00 1.396664339526923371e+00
-1.464715948851484262e+00 2.145873673559535733e-01 -9.055975037270569405e-02
-1.402190539463448404e+00 8.067529025144090649e-02 -1.276153836382236950e-01
-1.585196604511609930e+00 3.910046576900679249e-01 -9.512647390049913665e-02
-6.559358445751233280e-01 1.112006710641364249e+00 -2.646911890959288693e-01
-1.634337247455794007e+00 4.004003164742832577e-01 -1.070680800615318451e-01
-1.317699833735776815e+00 2.178031629813285963e-01 3.206444841498579112e-02
-1.642093247945340062e+00 4.022060898245782279e-01 -1.069858561257769070e-01
-1.567238417168846265e+00 3.777569373193448432e-01 -7.444419452013643912e-02
3.024307886243158272e+00 -3.212158074730245616e+00 1.720488037623549404e+00
-1.430215603099635135e+00 4.218010561266048453e-01 -1.914858088248236889e-01
-1.651883134995128399e+00 4.355029999845038691e-01 -1.047636138977338371e-01
-1.627370696890294566e+00 4.218896417462814630e-01 -1.278574619453836936e-01
-1.156610592075127508e+00 -2.942400424645242873e-01 -2.036252347530682349e-01
-1.268050799119206706e+00 5.444742810690516022e-01 1.134688811593875107e-01
-1.407442193022888421e+00 3.470904769543032287e-01 -1.523275585604332294e-01
-1.623318121360684652e+00 4.145202980306482154e-01 -1.063524490874331874e-01
-1.571298195585901558e+00 3.099904034648440776e-01 -1.931242303486747081e-01
-9.620080566714803716e-01 3.729983535654359250e-01 -2.348238538195837055e-01
-1.621326043857964194e+00 3.919707776062261173e-01 -1.249022588995911953e-01
-1.646915817307173624e+00 4.401953869931077845e-01 -1.003099078419201484e-01
-1.501173054521039107e+00 2.379178007942020778e-01 -8.809578345864446658e-02
-1.229321662781496904e+00 -4.577607874758277129e-01 -3.958977604430570230e-01
-1.489333982408731272e+00 4.351267295559339554e-01 -1.936023621152605234e-01
-1.616445642378328440e+00 3.857638975893611932e-01 -1.075689095226555619e-01
-1.356483970563885144e+00 -1.448567144434064480e-01 -1.618736701097298059e-01
-1.646149215631883100e+00 4.394037399311883640e-01 -1.066574131181323576e-01
-1.304665583714770483e+00 -2.213707026252041965e-01 2.818520564260366262e-02
-1.645682622638186876e+00 4.229270189861190632e-01 -1.052331870369684758e-01
-1.396775541283539868e+00 2.426061087089908808e-01 -6.640371812400583384e-02
8.755499698912434070e+00 4.408704894626683135e+00 -2.386759967658728776e+00
4.105361387669925755e-02 4.296400683272340593e-01 2.844852982494032734e-01
-8.771661169340531083e-01 1.880963851244339680e-01 -3.035368763228222799e-01
-1.581323409310802619e+00 2.767907097239772907e-01 -1.261626561578578776e-01
-1.651386188403048960e+00 4.401876714723831907e-01 -1.048911654930612392e-01
-1.463901051998037328e+00 1.644797373550302699e-01 -2.992657254917993614e-01
-5.182926590584220339e-01 -7.986189645286457806e-01 1.347748980312728273e+00
-1.497354675509697586e+00 5.254923746820652219e-01 -1.643816131848287176e-01
-1.046938223381818300e+00 -1.571191322052115091e-01 -9.443742354374398684e-02
-1.087652240534662029e+00 7.299841237776988345e-01 -4.821506751853943951e-01
-1.624166969995071819e+00 4.244412827390840470e-01 -1.044236768275631083e-01
-9.296689958318904434e-01 6.406584554736888260e-01 4.928354024987043336e-01
-7.050854143907364646e-01 2.861136228219211472e-02 -3.301358089605189727e-01
-6.330508136753912884e-01 -8.150153117757760191e-01 -1.139049754793998170e-01
-2.527277630070032255e-01 1.243418397971917111e+00 4.419950149877744372e-01
-1.162185080420255617e-01 -3.318082966221043706e-01 7.290867348703337081e-01
-5.056237931219353943e-01 -9.475160971461840664e-02 -1.499043710581746958e-01
-1.633088225552869144e+00 4.515750864410489340e-01 -1.122838080653155851e-01
-1.627510261798307045e+00 4.393014781060576301e-01 -1.081142508550001768e-01
-1.643461414506634632e+00 4.538000520766902190e-01 -1.140626568485587633e-01
-1.584911048682722257e+00 3.994070003764748078e-01 -4.240562751611560988e-02
-1.080059528968969396e+00 -2.537477145138468393e-02 3.326333042717760646e-01
-3.471690219450958570e-01 -9.562334332149702298e-01 -3.904712999096586756e-01
-1.083593803002010691e+00 7.287032479350310510e-01 -4.823960876843320644e-01
3.702292605534865721e+00 5.656337003280250686e-01 -4.312623811323121337e-01
9.291762187303781451e-02 -3.599963767244094281e+00 -3.105279881850250279e-01
-1.611320227294401164e+00 4.263976673972167397e-01 -1.115041039099671505e-01
-1.377373697138601250e+00 1.334717434793035729e-01 2.645932143753505494e-01
-8.142458015197270305e-01 6.269758621599872406e-01 4.239379770348279952e-01
-1.648519690134651050e+00 4.409013866330997455e-01 -1.079954214821616520e-01
-5.789474857978902378e-01 -9.027487844903652192e-01 4.074681854386028590e-01
8.959674344318962369e+01 -2.777168038054021793e+01 2.522668301650332623e+01
-1.617340720001756660e+00 4.111801354866156943e-01 -1.067704008386627795e-01
-1.615104202887303053e+00 4.042797385132394505e-01 -1.069739379759703374e-01
-1.432977147314887345e+00 7.833440628208139522e-02 -1.129623198780417559e-01
-1.088593303249820732e+00 -3.446121183237201846e-01 -6.699520090489698154e-02
-1.332691589425253786e+00 2.848486051984822631e-01 -1.405469956388259445e-01
-1.416466289043881943e+00 8.754566423504636652e-02 -3.092076455170247318e-01
-1.464755327881960278e+00 4.923578184727587237e-01 2.455023484031543246e-02
-1.302740722775964644e+00 5.187425446871218870e-01 -6.479164897541760115e-02
2.352434758429749451e+01 6.234525017701871619e+00 -8.921178468606612455e+00
-1.082429472387534952e+00 -2.720232748475428508e-01 1.193488755618575120e-01
-1.027471701802672444e+00 6.939045466074198476e-01 -4.909316317852936984e-01
-8.853671294172815731e-02 1.688453935551740559e-01 -1.518588700915615534e-02
-1.339418340660166074e+00 4.907875613053981900e-01 -2.436593483042560904e-01
-2.474628170394987670e-01 -7.113108287126129747e-01 -7.136119127043898391e-01
